    20    20    20 : grid size
   2.466282500       1.606967000       13.68540205      0.1043176481E-01
   2.959539000       1.606967000       13.68540205      0.1046068828E-01
   3.452795500       1.606967000       13.68540205      0.1185823151E-01
   3.946052000       1.606967000       13.68540205      0.1429187330E-01
   4.439308500       1.606967000       13.68540205      0.1669365065E-01
   4.932565000       1.606967000       13.68540205      0.1770521497E-01
   5.425821500       1.606967000       13.68540205      0.1669365065E-01
   5.919078000       1.606967000       13.68540205      0.1429187330E-01
   6.412334500       1.606967000       13.68540205      0.1185823151E-01
   6.905591000       1.606967000       13.68540205      0.1046068828E-01
   7.398847500       1.606967000       13.68540205      0.1043176481E-01
   7.892104000       1.606967000       13.68540205      0.1166423936E-01
   8.385360500       1.606967000       13.68540205      0.1387623875E-01
   8.878617000       1.606967000       13.68540205      0.1648783405E-01
   9.371873500       1.606967000       13.68540205      0.1861384880E-01
   .0000000000       2.410450500       13.68540205      0.8897742323E-02
   .4932565000       2.410450500       13.68540205      0.8707482131E-02
   .9865130000       2.410450500       13.68540205      0.8245580367E-02
   1.479769500       2.410450500       13.68540205      0.7787915635E-02
   1.973026000       2.410450500       13.68540205      0.7801142787E-02
   2.466282500       2.410450500       13.68540205      0.9212059937E-02
   2.959539000       2.410450500       13.68540205      0.1353969161E-01
   3.452795500       2.410450500       13.68540205      0.2199891099E-01
   3.946052000       2.410450500       13.68540205      0.3523922383E-01
   4.439308500       2.410450500       13.68540205      0.4845548668E-01
   4.932565000       2.410450500       13.68540205      0.5427184916E-01
   5.425821500       2.410450500       13.68540205      0.4845548668E-01
   5.919078000       2.410450500       13.68540205      0.3523922383E-01
   6.412334500       2.410450500       13.68540205      0.2199891099E-01
   6.905591000       2.410450500       13.68540205      0.1353969161E-01
   7.398847500       2.410450500       13.68540205      0.9212059937E-02
   7.892104000       2.410450500       13.68540205      0.7801142787E-02
   8.385360500       2.410450500       13.68540205      0.7787915635E-02
   8.878617000       2.410450500       13.68540205      0.8245580367E-02
   9.371873500       2.410450500       13.68540205      0.8707482131E-02
   .0000000000       3.213934000       13.68540205      0.5578680284E-02
   .4932565000       3.213934000       13.68540205      0.5526556370E-02
   .9865130000       3.213934000       13.68540205      0.5435552250E-02
   1.479769500       3.213934000       13.68540205      0.5570214952E-02
   1.973026000       3.213934000       13.68540205      0.6770650512E-02
   2.466282500       3.213934000       13.68540205      0.1122436603E-01
   2.959539000       3.213934000       13.68540205      0.2289516680E-01
   3.452795500       3.213934000       13.68540205      0.4750607196E-01
   3.946052000       3.213934000       13.68540205      0.8694075512E-01
   4.439308500       3.213934000       13.68540205       .1271474992    
   4.932565000       3.213934000       13.68540205       .1446267208    
   5.425821500       3.213934000       13.68540205       .1271474992    
   5.919078000       3.213934000       13.68540205      0.8694075512E-01
   6.412334500       3.213934000       13.68540205      0.4750607196E-01
   6.905591000       3.213934000       13.68540205      0.2289516680E-01
   7.398847500       3.213934000       13.68540205      0.1122436603E-01
   7.892104000       3.213934000       13.68540205      0.6770650512E-02
   8.385360500       3.213934000       13.68540205      0.5570214952E-02
   8.878617000       3.213934000       13.68540205      0.5435552250E-02
   9.371873500       3.213934000       13.68540205      0.5526556370E-02
   .0000000000       4.017417500       13.68540205      0.4772158805E-02
   .4932565000       4.017417500       13.68540205      0.4738768042E-02
   .9865130000       4.017417500       13.68540205      0.4705589935E-02
   1.479769500       4.017417500       13.68540205      0.4996467111E-02
   1.973026000       4.017417500       13.68540205      0.6741627717E-02
   2.466282500       4.017417500       13.68540205      0.1288748081E-01
   2.959539000       4.017417500       13.68540205      0.2927233561E-01
   3.452795500       4.017417500       13.68540205      0.6496582483E-01
   3.946052000       4.017417500       13.68540205       .1220803125    
   4.439308500       4.017417500       13.68540205       .1807660281    
   4.932565000       4.017417500       13.68540205       .2068150879    
   5.425821500       4.017417500       13.68540205       .1807660281    
   5.919078000       4.017417500       13.68540205       .1220803125    
   6.412334500       4.017417500       13.68540205      0.6496582483E-01
   6.905591000       4.017417500       13.68540205      0.2927233561E-01
   7.398847500       4.017417500       13.68540205      0.1288748081E-01
   7.892104000       4.017417500       13.68540205      0.6741627717E-02
   8.385360500       4.017417500       13.68540205      0.4996467111E-02
   8.878617000       4.017417500       13.68540205      0.4705589935E-02
   9.371873500       4.017417500       13.68540205      0.4738768042E-02
   .0000000000       4.820901000       13.68540205      0.5578680284E-02
   .4932565000       4.820901000       13.68540205      0.5526556370E-02
   .9865130000       4.820901000       13.68540205      0.5435552250E-02
   1.479769500       4.820901000       13.68540205      0.5570214952E-02
   1.973026000       4.820901000       13.68540205      0.6770650512E-02
   2.466282500       4.820901000       13.68540205      0.1122436603E-01
   2.959539000       4.820901000       13.68540205      0.2289516680E-01
   3.452795500       4.820901000       13.68540205      0.4750607196E-01
   3.946052000       4.820901000       13.68540205      0.8694075512E-01
   4.439308500       4.820901000       13.68540205       .1271474992    
   4.932565000       4.820901000       13.68540205       .1446267208    
   5.425821500       4.820901000       13.68540205       .1271474992    
   5.919078000       4.820901000       13.68540205      0.8694075512E-01
   6.412334500       4.820901000       13.68540205      0.4750607196E-01
   6.905591000       4.820901000       13.68540205      0.2289516680E-01
   7.398847500       4.820901000       13.68540205      0.1122436603E-01
   7.892104000       4.820901000       13.68540205      0.6770650512E-02
   8.385360500       4.820901000       13.68540205      0.5570214952E-02
   8.878617000       4.820901000       13.68540205      0.5435552250E-02
   9.371873500       4.820901000       13.68540205      0.5526556370E-02
   .0000000000       5.624384500       13.68540205      0.8897742323E-02
   .4932565000       5.624384500       13.68540205      0.8707482131E-02
   .9865130000       5.624384500       13.68540205      0.8245580367E-02
   1.479769500       5.624384500       13.68540205      0.7787915635E-02
   1.973026000       5.624384500       13.68540205      0.7801142787E-02
   2.466282500       5.624384500       13.68540205      0.9212059937E-02
   2.959539000       5.624384500       13.68540205      0.1353969161E-01
   3.452795500       5.624384500       13.68540205      0.2199891099E-01
   3.946052000       5.624384500       13.68540205      0.3523922383E-01
   4.439308500       5.624384500       13.68540205      0.4845548668E-01
   4.932565000       5.624384500       13.68540205      0.5427184916E-01
   5.425821500       5.624384500       13.68540205      0.4845548668E-01
   5.919078000       5.624384500       13.68540205      0.3523922383E-01
   6.412334500       5.624384500       13.68540205      0.2199891099E-01
   6.905591000       5.624384500       13.68540205      0.1353969161E-01
   7.398847500       5.624384500       13.68540205      0.9212059937E-02
   7.892104000       5.624384500       13.68540205      0.7801142787E-02
   8.385360500       5.624384500       13.68540205      0.7787915635E-02
   8.878617000       5.624384500       13.68540205      0.8245580367E-02
   9.371873500       5.624384500       13.68540205      0.8707482131E-02
   .0000000000       6.427868000       13.68540205      0.1943298407E-01
   .4932565000       6.427868000       13.68540205      0.1861384880E-01
   .9865130000       6.427868000       13.68540205      0.1648783405E-01
   1.479769500       6.427868000       13.68540205      0.1387623875E-01
   1.973026000       6.427868000       13.68540205      0.1166423936E-01
   2.466282500       6.427868000       13.68540205      0.1043176481E-01
   2.959539000       6.427868000       13.68540205      0.1046068828E-01
   3.452795500       6.427868000       13.68540205      0.1185823151E-01
   3.946052000       6.427868000       13.68540205      0.1429187330E-01
   4.439308500       6.427868000       13.68540205      0.1669365065E-01
   4.932565000       6.427868000       13.68540205      0.1770521497E-01
   5.425821500       6.427868000       13.68540205      0.1669365065E-01
   5.919078000       6.427868000       13.68540205      0.1429187330E-01
